Temperature control application started
Kp: 2.000000, Ki: 1.000000, Kd: 0.000000
50.00, 37.00, 13.00, 100.000, 26.0000, 207.9585, -0.0000 
50.00, 37.00, 13.00, 100.000, 26.0000, 212.2875, 0.0000 
50.00, 37.00, 13.00, 100.000, 26.0000, 216.6165, 0.0000 
50.00, 37.50, 12.50, 100.000, 25.0000, 220.7790, -0.0000 
50.00, 37.50, 12.50, 100.000, 25.0000, 224.9415, 0.0000 
50.00, 38.00, 12.00, 100.000, 24.0000, 228.9375, -0.0000 
50.00, 38.00, 12.00, 100.000, 24.0000, 232.9335, 0.0000 
50.00, 38.50, 11.50, 100.000, 23.0000, 236.7630, -0.0000 
50.00, 38.50, 11.50, 100.000, 23.0000, 240.5925, 0.0000 
50.00, 38.50, 11.50, 100.000, 23.0000, 244.4220, 0.0000 
50.00, 39.00, 11.00, 100.000, 22.0000, 248.0850, -0.0000 
50.00, 39.00, 11.00, 100.000, 22.0000, 251.7480, 0.0000 
50.00, 39.50, 10.50, 100.000, 21.0000, 255.2445, -0.0000 
50.00, 39.50, 10.50, 100.000, 21.0000, 258.7410, 0.0000 
50.00, 39.50, 10.50, 100.000, 21.0000, 262.2375, 0.0000 
50.00, 40.00, 10.00, 100.000, 20.0000, 265.5675, -0.0000 
50.00, 40.00, 10.00, 100.000, 20.0000, 268.8975, 0.0000 
50.00, 40.00, 10.00, 100.000, 20.0000, 272.2275, 0.0000 
50.00, 40.50, 9.50, 100.000, 19.0000, 275.3910, -0.0000 
50.00, 40.50, 9.50, 100.000, 19.0000, 278.5545, 0.0000 
50.00, 41.00, 9.00, 100.000, 18.0000, 281.5515, -0.0000 
50.00, 41.00, 9.00, 100.000, 18.0000, 284.5485, 0.0000 
50.00, 41.00, 9.00, 100.000, 18.0000, 287.5455, 0.0000 
50.00, 41.50, 8.50, 100.000, 17.0000, 290.3760, -0.0000 
50.00, 41.50, 8.50, 100.000, 17.0000, 293.2065, 0.0000 
50.00, 41.50, 8.50, 100.000, 17.0000, 296.0370, 0.0000 
50.00, 42.00, 8.00, 100.000, 16.0000, 298.7010, -0.0000 
50.00, 42.00, 8.00, 100.000, 16.0000, 301.3651, 0.0000 
50.00, 42.00, 8.00, 100.000, 16.0000, 304.0291, 0.0000 
50.00, 42.50, 7.50, 100.000, 15.0000, 306.5266, -0.0000 
50.00, 42.50, 7.50, 100.000, 15.0000, 309.0240, 0.0000 
50.00, 42.50, 7.50, 100.000, 15.0000, 311.5215, 0.0000 
50.00, 43.00, 7.00, 100.000, 14.0000, 313.8525, -0.0000 
50.00, 43.00, 7.00, 100.000, 14.0000, 316.1835, 0.0000 
50.00, 43.00, 7.00, 100.000, 14.0000, 318.5145, 0.0000 
50.00, 43.50, 6.50, 100.000, 13.0000, 320.6790, -0.0000 
50.00, 43.50, 6.50, 100.000, 13.0000, 322.8435, 0.0000 
50.00, 43.50, 6.50, 100.000, 13.0000, 325.0080, 0.0000 
50.00, 44.00, 6.00, 100.000, 12.0000, 327.0060, -0.0000 
50.00, 44.00, 6.00, 100.000, 12.0000, 329.0040, 0.0000 
50.00, 44.00, 6.00, 100.000, 12.0000, 331.0020, 0.0000 
50.00, 44.50, 5.50, 100.000, 11.0000, 332.8335, -0.0000 
50.00, 44.50, 5.50, 100.000, 11.0000, 334.6650, 0.0000 
50.00, 44.50, 5.50, 100.000, 11.0000, 336.4965, 0.0000 
50.00, 44.50, 5.50, 100.000, 11.0000, 338.3280, 0.0000 
50.00, 44.50, 5.50, 100.000, 11.0000, 340.1595, 0.0000 
50.00, 45.00, 5.00, 100.000, 10.0000, 341.8245, -0.0000 
50.00, 45.00, 5.00, 100.000, 10.0000, 343.4895, 0.0000 
50.00, 45.00, 5.00, 100.000, 10.0000, 345.1545, 0.0000 
50.00, 45.50, 4.50, 100.000, 9.0000, 346.6530, -0.0000 
50.00, 45.50, 4.50, 100.000, 9.0000, 348.1516, 0.0000 
50.00, 45.50, 4.50, 100.000, 9.0000, 349.6501, 0.0000 
50.00, 45.50, 4.50, 100.000, 9.0000, 351.1486, 0.0000 
50.00, 46.00, 4.00, 100.000, 8.0000, 352.4806, -0.0000 
50.00, 46.00, 4.00, 100.000, 8.0000, 353.8126, 0.0000 
50.00, 46.00, 4.00, 100.000, 8.0000, 355.1446, 0.0000 
50.00, 46.50, 3.50, 100.000, 7.0000, 356.3101, -0.0000 
50.00, 46.50, 3.50, 100.000, 7.0000, 357.4756, 0.0000 
50.00, 46.50, 3.50, 100.000, 7.0000, 358.6411, 0.0000 
50.00, 46.50, 3.50, 100.000, 7.0000, 359.8065, 0.0000 
50.00, 47.00, 3.00, 100.000, 6.0000, 360.8055, -0.0000 
50.00, 47.00, 3.00, 100.000, 6.0000, 361.8045, 0.0000 
50.00, 47.00, 3.00, 100.000, 6.0000, 362.8035, 0.0000 
50.00, 47.00, 3.00, 100.000, 6.0000, 363.8025, 0.0000 
50.00, 47.50, 2.50, 100.000, 5.0000, 364.6350, -0.0000 
50.00, 47.50, 2.50, 100.000, 5.0000, 365.4675, 0.0000 
50.00, 47.50, 2.50, 100.000, 5.0000, 366.3000, 0.0000 
50.00, 47.50, 2.50, 100.000, 5.0000, 367.1325, 0.0000 
50.00, 48.00, 2.00, 100.000, 4.0000, 367.7985, -0.0000 
50.00, 48.00, 2.00, 100.000, 4.0000, 368.4644, 0.0000 
50.00, 48.00, 2.00, 100.000, 4.0000, 369.1304, 0.0000 
50.00, 48.00, 2.00, 100.000, 4.0000, 369.7964, 0.0000 
50.00, 48.50, 1.50, 100.000, 3.0000, 370.2959, -0.0000 
50.00, 48.50, 1.50, 100.000, 3.0000, 370.7954, 0.0000 
50.00, 48.50, 1.50, 100.000, 3.0000, 371.2950, 0.0000 
50.00, 48.50, 1.50, 100.000, 3.0000, 371.7945, 0.0000 
50.00, 49.00, 1.00, 100.000, 2.0000, 372.1275, -0.0000 
50.00, 49.00, 1.00, 100.000, 2.0000, 372.4605, 0.0000 
50.00, 49.00, 1.00, 100.000, 2.0000, 372.7935, 0.0000 
50.00, 49.00, 1.00, 100.000, 2.0000, 373.1265, 0.0000 
50.00, 49.00, 1.00, 100.000, 2.0000, 373.4595, 0.0000 
50.00, 49.50, 0.50, 100.000, 1.0000, 373.6260, -0.0000 
50.00, 49.50, 0.50, 100.000, 1.0000, 373.7925, 0.0000 
50.00, 49.50, 0.50, 100.000, 1.0000, 373.9590, 0.0000 
50.00, 49.50, 0.50, 100.000, 1.0000, 374.1255, 0.0000 
50.00, 49.50, 0.50, 100.000, 1.0000, 374.2920, 0.0000 
50.00, 50.00, 0.00, 100.000, 0.0000, 374.2920, -0.0000 
50.00, 50.00, 0.00, 100.000, 0.0000, 374.2920, 0.0000 
50.00, 50.00, 0.00, 100.000, 0.0000, 374.2920, 0.0000 
50.00, 50.00, 0.00, 100.000, 0.0000, 374.2920, 0.0000 
50.00, 50.50, -0.50, 100.000, -1.0000, 374.1255, -0.0000 
50.00, 50.50, -0.50, 100.000, -1.0000, 373.9590, 0.0000 
50.00, 50.50, -0.50, 100.000, -1.0000, 373.7925, 0.0000 
50.00, 50.50, -0.50, 100.000, -1.0000, 373.6260, 0.0000 
50.00, 50.50, -0.50, 100.000, -1.0000, 373.4595, 0.0000 
50.00, 51.00, -1.00, 100.000, -2.0000, 373.1265, -0.0000 
50.00, 51.00, -1.00, 100.000, -2.0000, 372.7935, 0.0000 
50.00, 51.00, -1.00, 100.000, -2.0000, 372.4605, 0.0000 
50.00, 51.00, -1.00, 100.000, -2.0000, 372.1275, 0.0000 
50.00, 51.00, -1.00, 100.000, -2.0000, 371.7945, 0.0000 
50.00, 51.50, -1.50, 100.000, -3.0000, 371.2950, -0.0000 
50.00, 51.50, -1.50, 100.000, -3.0000, 370.7954, 0.0000 
50.00, 51.50, -1.50, 100.000, -3.0000, 370.2959, 0.0000 
50.00, 51.50, -1.50, 100.000, -3.0000, 369.7964, 0.0000 
50.00, 51.50, -1.50, 100.000, -3.0000, 369.2969, 0.0000 
50.00, 52.00, -2.00, 100.000, -4.0000, 368.6309, -0.0000 
50.00, 52.00, -2.00, 100.000, -4.0000, 367.9649, 0.0000 
50.00, 52.00, -2.00, 100.000, -4.0000, 367.2990, 0.0000 
50.00, 52.00, -2.00, 100.000, -4.0000, 366.6330, 0.0000 
50.00, 52.00, -2.00, 100.000, -4.0000, 365.9670, 0.0000 
50.00, 52.00, -2.00, 100.000, -4.0000, 365.3010, 0.0000 
50.00, 52.50, -2.50, 100.000, -5.0000, 364.4685, -0.0000 
50.00, 52.50, -2.50, 100.000, -5.0000, 363.6360, 0.0000 
50.00, 52.50, -2.50, 100.000, -5.0000, 362.8035, 0.0000 
50.00, 52.50, -2.50, 100.000, -5.0000, 361.9710, 0.0000 
50.00, 52.50, -2.50, 100.000, -5.0000, 361.1385, 0.0000 
50.00, 53.00, -3.00, 100.000, -6.0000, 360.1396, -0.0000 
50.00, 53.00, -3.00, 100.000, -6.0000, 359.1406, 0.0000 
50.00, 53.00, -3.00, 100.000, -6.0000, 358.1416, 0.0000 
50.00, 53.00, -3.00, 100.000, -6.0000, 357.1426, 0.0000 
50.00, 53.00, -3.00, 100.000, -6.0000, 356.1436, 0.0000 
50.00, 53.00, -3.00, 100.000, -6.0000, 355.1446, 0.0000 
50.00, 53.50, -3.50, 100.000, -7.0000, 353.9791, -0.0000 
50.00, 53.50, -3.50, 100.000, -7.0000, 352.8136, 0.0000 
50.00, 53.50, -3.50, 100.000, -7.0000, 351.6481, 0.0000 
50.00, 53.50, -3.50, 100.000, -7.0000, 350.4826, 0.0000 
50.00, 53.50, -3.50, 100.000, -7.0000, 349.3171, 0.0000 
50.00, 53.50, -3.50, 100.000, -7.0000, 348.1516, 0.0000 
50.00, 54.00, -4.00, 100.000, -8.0000, 346.8196, -0.0000 
50.00, 54.00, -4.00, 100.000, -8.0000, 345.4876, 0.0000 
50.00, 54.00, -4.00, 100.000, -8.0000, 344.1556, 0.0000 
50.00, 54.00, -4.00, 100.000, -8.0000, 342.8236, 0.0000 
50.00, 54.00, -4.00, 100.000, -8.0000, 341.4916, 0.0000 
50.00, 54.00, -4.00, 100.000, -8.0000, 340.1596, 0.0000 
50.00, 54.50, -4.50, 100.000, -9.0000, 338.6611, -0.0000 
50.00, 54.50, -4.50, 100.000, -9.0000, 337.1626, 0.0000 
50.00, 54.50, -4.50, 100.000, -9.0000, 335.6641, 0.0000 
50.00, 54.50, -4.50, 100.000, -9.0000, 334.1656, 0.0000 
50.00, 54.50, -4.50, 100.000, -9.0000, 332.6671, 0.0000 
50.00, 54.50, -4.50, 100.000, -9.0000, 331.1686, 0.0000 
50.00, 55.00, -5.00, 100.000, -10.0000, 329.5036, -0.0000 
50.00, 55.00, -5.00, 100.000, -10.0000, 327.8386, 0.0000 
50.00, 55.00, -5.00, 100.000, -10.0000, 326.1736, 0.0000 
50.00, 55.00, -5.00, 100.000, -10.0000, 324.5085, 0.0000 
50.00, 55.00, -5.00, 100.000, -10.0000, 322.8435, 0.0000 
50.00, 55.00, -5.00, 100.000, -10.0000, 321.1785, 0.0000 
50.00, 55.00, -5.00, 100.000, -10.0000, 319.5135, 0.0000 
50.00, 55.50, -5.50, 100.000, -11.0000, 317.6820, -0.0000 
50.00, 55.50, -5.50, 100.000, -11.0000, 315.8505, 0.0000 
50.00, 55.50, -5.50, 100.000, -11.0000, 314.0190, 0.0000 
50.00, 55.50, -5.50, 100.000, -11.0000, 312.1875, 0.0000 
50.00, 55.50, -5.50, 100.000, -11.0000, 310.3560, 0.0000 
50.00, 55.50, -5.50, 100.000, -11.0000, 308.5244, 0.0000 
50.00, 55.50, -5.50, 100.000, -11.0000, 306.6929, 0.0000 
50.00, 56.00, -6.00, 100.000, -12.0000, 304.6949, -0.0000 
50.00, 56.00, -6.00, 100.000, -12.0000, 302.6970, 0.0000 
50.00, 56.00, -6.00, 100.000, -12.0000, 300.6990, 0.0000 
50.00, 56.00, -6.00, 100.000, -12.0000, 298.7010, 0.0000 
50.00, 56.00, -6.00, 100.000, -12.0000, 296.7030, 0.0000 
50.00, 56.00, -6.00, 100.000, -12.0000, 294.7050, 0.0000 
50.00, 56.00, -6.00, 100.000, -12.0000, 292.7070, 0.0000 
50.00, 56.00, -6.00, 100.000, -12.0000, 290.7090, 0.0000 
50.00, 56.50, -6.50, 100.000, -13.0000, 288.5446, -0.0000 
50.00, 56.50, -6.50, 100.000, -13.0000, 286.3801, 0.0000 
50.00, 56.50, -6.50, 100.000, -13.0000, 284.2156, 0.0000 
50.00, 56.50, -6.50, 100.000, -13.0000, 282.0511, 0.0000 
50.00, 56.50, -6.50, 100.000, -13.0000, 279.8866, 0.0000 
50.00, 56.50, -6.50, 100.000, -13.0000, 277.7221, 0.0000 
50.00, 56.50, -6.50, 100.000, -13.0000, 275.5576, 0.0000 
50.00, 56.50, -6.50, 100.000, -13.0000, 273.3931, 0.0000 
50.00, 57.00, -7.00, 100.000, -14.0000, 271.0621, -0.0000 
50.00, 57.00, -7.00, 100.000, -14.0000, 268.7311, 0.0000 
50.00, 57.00, -7.00, 100.000, -14.0000, 266.4001, 0.0000 
50.00, 57.00, -7.00, 100.000, -14.0000, 264.0692, 0.0000 
50.00, 57.00, -7.00, 100.000, -14.0000, 261.7382, 0.0000 
50.00, 57.00, -7.00, 100.000, -14.0000, 259.4072, 0.0000 
50.00, 57.00, -7.00, 100.000, -14.0000, 257.0762, 0.0000 
50.00, 57.00, -7.00, 100.000, -14.0000, 254.7452, 0.0000 
50.00, 57.00, -7.00, 100.000, -14.0000, 252.4142, 0.0000 
50.00, 57.50, -7.50, 100.000, -15.0000, 249.9167, -0.0000 
50.00, 57.50, -7.50, 100.000, -15.0000, 247.4192, 0.0000 
50.00, 57.50, -7.50, 100.000, -15.0000, 244.9217, 0.0000 
50.00, 57.50, -7.50, 100.000, -15.0000, 242.4242, 0.0000 
50.00, 57.50, -7.50, 100.000, -15.0000, 239.9267, 0.0000 
50.00, 57.50, -7.50, 100.000, -15.0000, 237.4292, 0.0000 
50.00, 57.50, -7.50, 100.000, -15.0000, 234.9317, 0.0000 
50.00, 57.50, -7.50, 100.000, -15.0000, 232.4342, 0.0000 
50.00, 58.00, -8.00, 100.000, -16.0000, 229.7702, -0.0000 
50.00, 58.00, -8.00, 100.000, -16.0000, 227.1062, 0.0000 
50.00, 58.00, -8.00, 100.000, -16.0000, 224.4422, 0.0000 
50.00, 58.00, -8.00, 100.000, -16.0000, 221.7782, 0.0000 
50.00, 58.00, -8.00, 100.000, -16.0000, 219.1142, 0.0000 
50.00, 58.00, -8.00, 100.000, -16.0000, 216.4502, 0.0000 
50.00, 58.00, -8.00, 100.000, -16.0000, 213.7862, 0.0000 
50.00, 58.00, -8.00, 100.000, -16.0000, 211.1222, 0.0000 
50.00, 58.00, -8.00, 100.000, -16.0000, 208.4582, 0.0000 
50.00, 58.00, -8.00, 100.000, -16.0000, 205.7942, 0.0000 
50.00, 58.00, -8.00, 100.000, -16.0000, 203.1302, 0.0000 
50.00, 58.00, -8.00, 100.000, -16.0000, 200.4662, 0.0000 
50.00, 58.00, -8.00, 100.000, -16.0000, 197.8022, 0.0000 
50.00, 58.00, -8.00, 100.000, -16.0000, 195.1382, 0.0000 
50.00, 58.50, -8.50, 100.000, -17.0000, 192.3077, -0.0000 
50.00, 58.50, -8.50, 100.000, -17.0000, 189.4772, 0.0000 
50.00, 58.50, -8.50, 100.000, -17.0000, 186.6467, 0.0000 
50.00, 58.50, -8.50, 100.000, -17.0000, 183.8162, 0.0000 
50.00, 58.50, -8.50, 100.000, -17.0000, 180.9857, 0.0000 
50.00, 58.50, -8.50, 100.000, -17.0000, 178.1552, 0.0000 
50.00, 58.50, -8.50, 100.000, -17.0000, 175.3246, 0.0000 
50.00, 58.50, -8.50, 100.000, -17.0000, 172.4941, 0.0000 
50.00, 59.00, -9.00, 100.000, -18.0000, 169.4971, -0.0000 
50.00, 59.00, -9.00, 100.000, -18.0000, 166.5002, 0.0000 
50.00, 59.00, -9.00, 100.000, -18.0000, 163.5032, 0.0000 
50.00, 59.00, -9.00, 100.000, -18.0000, 160.5062, 0.0000 
50.00, 59.00, -9.00, 100.000, -18.0000, 157.5092, 0.0000 
50.00, 59.00, -9.00, 100.000, -18.0000, 154.5122, 0.0000 
50.00, 59.00, -9.00, 100.000, -18.0000, 151.5152, 0.0000 
50.00, 59.00, -9.00, 100.000, -18.0000, 148.5182, 0.0000 
50.00, 59.00, -9.00, 100.000, -18.0000, 145.5212, 0.0000 
50.00, 59.00, -9.00, 100.000, -18.0000, 142.5242, 0.0000 
50.00, 59.50, -9.50, 100.000, -19.0000, 139.3607, -0.0000 
50.00, 59.50, -9.50, 100.000, -19.0000, 136.1972, 0.0000 
50.00, 59.50, -9.50, 100.000, -19.0000, 133.0337, 0.0000 
50.00, 59.50, -9.50, 100.000, -19.0000, 129.8702, 0.0000 
50.00, 59.50, -9.50, 100.000, -19.0000, 126.7067, 0.0000 
50.00, 59.50, -9.50, 100.000, -19.0000, 123.5432, 0.0000 
50.00, 59.50, -9.50, 100.000, -19.0000, 120.3797, 0.0000 
50.00, 59.50, -9.50, 98.216, -19.0000, 117.2162, 0.0000 
50.00, 59.50, -9.50, 95.053, -19.0000, 114.0527, 0.0000 
50.00, 59.50, -9.50, 91.889, -19.0000, 110.8892, 0.0000 
50.00, 60.00, -10.00, 87.559, -20.0000, 107.5592, -0.0000 
50.00, 60.00, -10.00, 84.229, -20.0000, 104.2292, 0.0000 
50.00, 60.00, -10.00, 80.899, -20.0000, 100.8992, 0.0000 
50.00, 60.00, -10.00, 77.569, -20.0000, 97.5692, 0.0000 
50.00, 60.00, -10.00, 74.239, -20.0000, 94.2392, 0.0000 
50.00, 60.00, -10.00, 70.909, -20.0000, 90.9092, 0.0000 
50.00, 60.00, -10.00, 67.579, -20.0000, 87.5792, 0.0000 
50.00, 60.00, -10.00, 64.249, -20.0000, 84.2492, 0.0000 
50.00, 60.00, -10.00, 60.919, -20.0000, 80.9192, 0.0000 
50.00, 60.00, -10.00, 57.589, -20.0000, 77.5892, 0.0000 
50.00, 60.00, -10.00, 54.259, -20.0000, 74.2592, 0.0000 
50.00, 59.50, -9.50, 52.096, -19.0000, 71.0957, 0.0000 
50.00, 59.50, -9.50, 48.932, -19.0000, 67.9322, 0.0000 
50.00, 59.50, -9.50, 45.769, -19.0000, 64.7687, 0.0000 
50.00, 59.50, -9.50, 42.605, -19.0000, 61.6052, 0.0000 
50.00, 59.50, -9.50, 39.442, -19.0000, 58.4417, 0.0000 
50.00, 59.50, -9.50, 36.278, -19.0000, 55.2782, 0.0000 
50.00, 59.50, -9.50, 33.115, -19.0000, 52.1147, 0.0000 
50.00, 59.00, -9.00, 31.118, -18.0000, 49.1177, 0.0000 
50.00, 59.00, -9.00, 28.121, -18.0000, 46.1207, 0.0000 
50.00, 59.00, -9.00, 25.124, -18.0000, 43.1237, 0.0000 
50.00, 59.00, -9.00, 22.127, -18.0000, 40.1267, 0.0000 
50.00, 58.50, -8.50, 20.296, -17.0000, 37.2962, 0.0000 
50.00, 58.50, -8.50, 17.466, -17.0000, 34.4657, 0.0000 
50.00, 58.50, -8.50, 14.635, -17.0000, 31.6352, 0.0000 
50.00, 58.00, -8.00, 12.971, -16.0000, 28.9712, 0.0000 
50.00, 58.00, -8.00, 10.307, -16.0000, 26.3072, 0.0000 
50.00, 58.00, -8.00, 7.643, -16.0000, 23.6432, 0.0000 
50.00, 58.00, -8.00, 4.979, -16.0000, 20.9792, 0.0000 
50.00, 57.50, -7.50, 3.482, -15.0000, 18.4817, 0.0000 
50.00, 57.50, -7.50, 0.984, -15.0000, 15.9842, 0.0000 
50.00, 57.00, -7.00, 0.000, -14.0000, 13.6532, 0.0000 
50.00, 57.00, -7.00, 0.000, -14.0000, 11.3222, 0.0000 
50.00, 57.00, -7.00, 0.000, -14.0000, 8.9912, 0.0000 
50.00, 56.50, -6.50, 0.000, -13.0000, 6.8267, 0.0000 
50.00, 56.50, -6.50, 0.000, -13.0000, 4.6622, 0.0000 
50.00, 56.00, -6.00, 0.000, -12.0000, 2.6642, 0.0000 
50.00, 56.00, -6.00, 0.000, -12.0000, 0.6662, 0.0000 
50.00, 56.00, -6.00, 0.000, -12.0000, -1.3318, 0.0000 
50.00, 55.50, -5.50, 0.000, -11.0000, -3.1633, 0.0000 
50.00, 55.50, -5.50, 0.000, -11.0000, -4.9948, 0.0000 
50.00, 55.00, -5.00, 0.000, -10.0000, -6.6598, 0.0000 
50.00, 55.00, -5.00, 0.000, -10.0000, -8.3248, 0.0000 
50.00, 55.00, -5.00, 0.000, -10.0000, -9.9898, 0.0000 
50.00, 54.50, -4.50, 0.000, -9.0000, -11.4883, 0.0000 
50.00, 54.50, -4.50, 0.000, -9.0000, -12.9868, 0.0000 
50.00, 54.00, -4.00, 0.000, -8.0000, -14.3188, 0.0000 
50.00, 54.00, -4.00, 0.000, -8.0000, -15.6508, 0.0000 
50.00, 54.00, -4.00, 0.000, -8.0000, -16.9828, 0.0000 
50.00, 53.50, -3.50, 0.000, -7.0000, -18.1483, 0.0000 
50.00, 53.50, -3.50, 0.000, -7.0000, -19.3138, 0.0000 
50.00, 53.00, -3.00, 0.000, -6.0000, -20.3128, 0.0000 
50.00, 53.00, -3.00, 0.000, -6.0000, -21.3118, 0.0000 
50.00, 53.00, -3.00, 0.000, -6.0000, -22.3108, 0.0000 
50.00, 52.50, -2.50, 0.000, -5.0000, -23.1433, 0.0000 
50.00, 52.50, -2.50, 0.000, -5.0000, -23.9758, 0.0000 
50.00, 52.50, -2.50, 0.000, -5.0000, -24.8083, 0.0000 
50.00, 52.00, -2.00, 0.000, -4.0000, -25.4743, 0.0000 
50.00, 52.00, -2.00, 0.000, -4.0000, -26.1403, 0.0000 
50.00, 52.00, -2.00, 0.000, -4.0000, -26.8063, 0.0000 
50.00, 51.50, -1.50, 0.000, -3.0000, -27.3058, 0.0000 
50.00, 51.50, -1.50, 0.000, -3.0000, -27.8053, 0.0000 
50.00, 51.50, -1.50, 0.000, -3.0000, -28.3048, 0.0000 
50.00, 51.00, -1.00, 0.000, -2.0000, -28.6378, 0.0000 
50.00, 51.00, -1.00, 0.000, -2.0000, -28.9708, 0.0000 
