Temperature control application started
Kp: 5.000000, Ki: 0.166667, Kd: 5.000000
50.00, 38.50, 11.50, 100.000, 57.5000, 48.2018, 0.0000 
50.00, 39.00, 11.00, 96.305, 55.0000, 48.8123, -7.5075 
50.00, 39.00, 11.00, 100.000, 55.0000, 49.4228, 0.0000 
50.00, 39.00, 11.00, 100.000, 55.0000, 50.0333, 0.0000 
50.00, 39.50, 10.50, 95.609, 52.5000, 50.6160, -7.5075 
50.00, 39.50, 10.50, 100.000, 52.5000, 51.1988, 0.0000 
50.00, 39.50, 10.50, 100.000, 52.5000, 51.7815, 0.0000 
50.00, 40.00, 10.00, 94.829, 50.0000, 52.3365, -7.5075 
50.00, 40.00, 10.00, 100.000, 50.0000, 52.8915, 0.0000 
50.00, 40.00, 10.00, 100.000, 50.0000, 53.4465, 0.0000 
50.00, 40.50, 9.50, 93.966, 47.5000, 53.9738, -7.5075 
50.00, 40.50, 9.50, 100.000, 47.5000, 54.5010, 0.0000 
50.00, 40.50, 9.50, 100.000, 47.5000, 55.0283, 0.0000 
50.00, 41.00, 9.00, 93.020, 45.0000, 55.5278, -7.5075 
50.00, 41.00, 9.00, 100.000, 45.0000, 56.0273, 0.0000 
50.00, 41.50, 8.50, 91.492, 42.5000, 56.4990, -7.5075 
50.00, 41.50, 8.50, 99.471, 42.5000, 56.9708, 0.0000 
50.00, 41.50, 8.50, 99.943, 42.5000, 57.4425, 0.0000 
50.00, 42.00, 8.00, 90.379, 40.0000, 57.8865, -7.5075 
50.00, 42.00, 8.00, 98.331, 40.0000, 58.3305, 0.0000 
50.00, 42.00, 8.00, 98.775, 40.0000, 58.7745, 0.0000 
50.00, 42.00, 8.00, 99.219, 40.0000, 59.2185, 0.0000 
50.00, 42.50, 7.50, 89.627, 37.5000, 59.6348, -7.5075 
50.00, 42.50, 7.50, 97.551, 37.5000, 60.0510, 0.0000 
50.00, 42.50, 7.50, 97.967, 37.5000, 60.4673, 0.0000 
50.00, 43.00, 7.00, 88.348, 35.0000, 60.8558, -7.5075 
50.00, 43.00, 7.00, 96.244, 35.0000, 61.2443, 0.0000 
50.00, 43.00, 7.00, 96.633, 35.0000, 61.6328, 0.0000 
50.00, 43.50, 6.50, 86.986, 32.5000, 61.9935, -7.5075 
50.00, 43.50, 6.50, 94.854, 32.5000, 62.3543, 0.0000 
50.00, 43.50, 6.50, 95.215, 32.5000, 62.7150, 0.0000 
50.00, 43.50, 6.50, 95.576, 32.5000, 63.0758, 0.0000 
50.00, 44.00, 6.00, 85.901, 30.0000, 63.4088, -7.5075 
50.00, 44.00, 6.00, 93.742, 30.0000, 63.7418, 0.0000 
50.00, 44.00, 6.00, 94.075, 30.0000, 64.0748, 0.0000 
50.00, 44.00, 6.00, 94.408, 30.0000, 64.4077, 0.0000 
50.00, 44.50, 5.50, 84.705, 27.5000, 64.7130, -7.5075 
50.00, 44.50, 5.50, 92.518, 27.5000, 65.0182, 0.0000 
50.00, 44.50, 5.50, 92.824, 27.5000, 65.3235, 0.0000 
50.00, 44.50, 5.50, 93.129, 27.5000, 65.6288, 0.0000 
50.00, 45.00, 5.00, 83.399, 25.0000, 65.9063, -7.5075 
50.00, 45.00, 5.00, 91.184, 25.0000, 66.1838, 0.0000 
50.00, 45.00, 5.00, 91.461, 25.0000, 66.4613, 0.0000 
50.00, 45.00, 5.00, 91.739, 25.0000, 66.7388, 0.0000 
50.00, 45.00, 5.00, 92.016, 25.0000, 67.0163, 0.0000 
50.00, 45.50, 4.50, 82.259, 22.5000, 67.2660, -7.5075 
50.00, 45.50, 4.50, 90.016, 22.5000, 67.5158, 0.0000 
50.00, 45.50, 4.50, 90.266, 22.5000, 67.7655, 0.0000 
50.00, 45.50, 4.50, 90.515, 22.5000, 68.0153, 0.0000 
50.00, 45.50, 4.50, 90.765, 22.5000, 68.2650, 0.0000 
50.00, 46.00, 4.00, 80.980, 20.0000, 68.4870, -7.5075 
50.00, 46.00, 4.00, 88.709, 20.0000, 68.7090, 0.0000 
50.00, 46.00, 4.00, 88.931, 20.0000, 68.9310, 0.0000 
50.00, 46.00, 4.00, 89.153, 20.0000, 69.1530, 0.0000 
50.00, 46.00, 4.00, 89.375, 20.0000, 69.3750, 0.0000 
50.00, 46.50, 3.50, 79.562, 17.5000, 69.5693, -7.5075 
50.00, 46.50, 3.50, 87.264, 17.5000, 69.7635, 0.0000 
50.00, 46.50, 3.50, 87.458, 17.5000, 69.9578, 0.0000 
50.00, 46.50, 3.50, 87.652, 17.5000, 70.1520, 0.0000 
50.00, 46.50, 3.50, 87.846, 17.5000, 70.3463, 0.0000 
50.00, 47.00, 3.00, 78.005, 15.0000, 70.5128, -7.5075 
50.00, 47.00, 3.00, 85.679, 15.0000, 70.6793, 0.0000 
50.00, 47.00, 3.00, 85.846, 15.0000, 70.8458, 0.0000 
50.00, 47.00, 3.00, 86.012, 15.0000, 71.0123, 0.0000 
50.00, 47.00, 3.00, 86.179, 15.0000, 71.1788, 0.0000 
50.00, 47.00, 3.00, 86.345, 15.0000, 71.3453, 0.0000 
50.00, 47.00, 3.00, 86.512, 15.0000, 71.5118, 0.0000 
50.00, 47.50, 2.50, 76.643, 12.5000, 71.6505, -7.5075 
50.00, 47.50, 2.50, 84.289, 12.5000, 71.7893, 0.0000 
50.00, 47.50, 2.50, 84.428, 12.5000, 71.9280, 0.0000 
50.00, 47.50, 2.50, 84.567, 12.5000, 72.0667, 0.0000 
50.00, 47.50, 2.50, 84.705, 12.5000, 72.2055, 0.0000 
50.00, 47.50, 2.50, 84.844, 12.5000, 72.3442, 0.0000 
50.00, 48.00, 2.00, 74.948, 10.0000, 72.4552, -7.5075 
50.00, 48.00, 2.00, 82.566, 10.0000, 72.5662, 0.0000 
50.00, 48.00, 2.00, 82.677, 10.0000, 72.6772, 0.0000 
50.00, 48.00, 2.00, 82.788, 10.0000, 72.7882, 0.0000 
50.00, 48.00, 2.00, 82.899, 10.0000, 72.8992, 0.0000 
50.00, 48.00, 2.00, 83.010, 10.0000, 73.0102, 0.0000 
50.00, 48.00, 2.00, 83.121, 10.0000, 73.1212, 0.0000 
50.00, 48.50, 1.50, 73.197, 7.5000, 73.2045, -7.5075 
50.00, 48.50, 1.50, 80.788, 7.5000, 73.2877, 0.0000 
50.00, 48.50, 1.50, 80.871, 7.5000, 73.3710, 0.0000 
50.00, 48.50, 1.50, 80.954, 7.5000, 73.4542, 0.0000 
50.00, 48.50, 1.50, 81.037, 7.5000, 73.5375, 0.0000 
50.00, 48.50, 1.50, 81.121, 7.5000, 73.6207, 0.0000 
50.00, 48.50, 1.50, 81.204, 7.5000, 73.7040, 0.0000 
50.00, 48.50, 1.50, 81.287, 7.5000, 73.7872, 0.0000 
50.00, 49.00, 1.00, 71.335, 5.0000, 73.8427, -7.5075 
50.00, 49.00, 1.00, 78.898, 5.0000, 73.8982, 0.0000 
50.00, 49.00, 1.00, 78.954, 5.0000, 73.9538, 0.0000 
50.00, 49.00, 1.00, 79.009, 5.0000, 74.0092, 0.0000 
50.00, 49.00, 1.00, 79.065, 5.0000, 74.0648, 0.0000 
50.00, 49.00, 1.00, 79.120, 5.0000, 74.1203, 0.0000 
50.00, 49.00, 1.00, 79.176, 5.0000, 74.1758, 0.0000 
50.00, 49.00, 1.00, 79.231, 5.0000, 74.2313, 0.0000 
50.00, 49.00, 1.00, 79.287, 5.0000, 74.2868, 0.0000 
50.00, 49.50, 0.50, 69.307, 2.5000, 74.3145, -7.5075 
50.00, 49.50, 0.50, 76.842, 2.5000, 74.3423, 0.0000 
50.00, 49.50, 0.50, 76.870, 2.5000, 74.3700, 0.0000 
50.00, 49.50, 0.50, 76.898, 2.5000, 74.3978, 0.0000 
50.00, 49.50, 0.50, 76.926, 2.5000, 74.4255, 0.0000 
50.00, 49.50, 0.50, 76.953, 2.5000, 74.4533, 0.0000 
50.00, 49.50, 0.50, 76.981, 2.5000, 74.4810, 0.0000 
50.00, 49.50, 0.50, 77.009, 2.5000, 74.5088, 0.0000 
50.00, 49.50, 0.50, 77.037, 2.5000, 74.5365, 0.0000 
50.00, 49.50, 0.50, 77.064, 2.5000, 74.5643, 0.0000 
50.00, 49.50, 0.50, 77.092, 2.5000, 74.5920, 0.0000 
50.00, 49.50, 0.50, 77.120, 2.5000, 74.6198, 0.0000 
50.00, 50.00, 0.00, 67.112, 0.0000, 74.6198, -7.5075 
50.00, 50.00, 0.00, 74.620, 0.0000, 74.6198, 0.0000 
50.00, 50.00, 0.00, 74.620, 0.0000, 74.6198, 0.0000 
50.00, 50.00, 0.00, 74.620, 0.0000, 74.6198, 0.0000 
50.00, 50.00, 0.00, 74.620, 0.0000, 74.6198, 0.0000 
50.00, 50.00, 0.00, 74.620, 0.0000, 74.6198, 0.0000 
50.00, 50.00, 0.00, 74.620, 0.0000, 74.6198, 0.0000 
50.00, 50.00, 0.00, 74.620, 0.0000, 74.6198, 0.0000 
50.00, 50.00, 0.00, 74.620, 0.0000, 74.6198, 0.0000 
50.00, 50.00, 0.00, 74.620, 0.0000, 74.6198, 0.0000 
50.00, 50.00, 0.00, 74.620, 0.0000, 74.6198, 0.0000 
50.00, 50.00, 0.00, 74.620, 0.0000, 74.6198, 0.0000 
50.00, 50.00, 0.00, 74.620, 0.0000, 74.6198, 0.0000 
50.00, 50.00, 0.00, 74.620, 0.0000, 74.6198, 0.0000 
50.00, 50.00, 0.00, 74.620, 0.0000, 74.6198, 0.0000 
50.00, 50.00, 0.00, 74.620, 0.0000, 74.6198, 0.0000 
50.00, 50.00, 0.00, 74.620, 0.0000, 74.6198, 0.0000 
50.00, 50.50, -0.50, 64.585, -2.5000, 74.5920, -7.5075 
50.00, 50.50, -0.50, 72.064, -2.5000, 74.5643, 0.0000 
50.00, 50.50, -0.50, 72.037, -2.5000, 74.5365, 0.0000 
50.00, 50.50, -0.50, 72.009, -2.5000, 74.5088, 0.0000 
50.00, 50.50, -0.50, 71.981, -2.5000, 74.4810, 0.0000 
50.00, 50.50, -0.50, 71.953, -2.5000, 74.4533, 0.0000 
50.00, 50.50, -0.50, 71.926, -2.5000, 74.4255, 0.0000 
50.00, 50.50, -0.50, 71.898, -2.5000, 74.3978, 0.0000 
50.00, 50.50, -0.50, 71.870, -2.5000, 74.3700, 0.0000 
50.00, 50.50, -0.50, 71.842, -2.5000, 74.3423, 0.0000 
50.00, 50.50, -0.50, 71.815, -2.5000, 74.3145, 0.0000 
50.00, 50.50, -0.50, 71.787, -2.5000, 74.2868, 0.0000 
50.00, 50.50, -0.50, 71.759, -2.5000, 74.2590, 0.0000 
50.00, 50.50, -0.50, 71.731, -2.5000, 74.2313, 0.0000 
50.00, 50.50, -0.50, 71.704, -2.5000, 74.2035, 0.0000 
50.00, 50.50, -0.50, 71.676, -2.5000, 74.1758, 0.0000 
50.00, 50.50, -0.50, 71.648, -2.5000, 74.1480, 0.0000 
50.00, 50.50, -0.50, 71.620, -2.5000, 74.1203, 0.0000 
50.00, 50.50, -0.50, 71.592, -2.5000, 74.0925, 0.0000 
50.00, 50.50, -0.50, 71.565, -2.5000, 74.0648, 0.0000 
50.00, 50.50, -0.50, 71.537, -2.5000, 74.0370, 0.0000 
50.00, 51.00, -1.00, 61.474, -5.0000, 73.9815, -7.5075 
50.00, 51.00, -1.00, 68.926, -5.0000, 73.9260, 0.0000 
50.00, 51.00, -1.00, 68.870, -5.0000, 73.8705, 0.0000 
50.00, 51.00, -1.00, 68.815, -5.0000, 73.8150, 0.0000 
50.00, 51.00, -1.00, 68.759, -5.0000, 73.7595, 0.0000 
50.00, 51.00, -1.00, 68.704, -5.0000, 73.7040, 0.0000 
50.00, 51.00, -1.00, 68.648, -5.0000, 73.6485, 0.0000 
50.00, 51.00, -1.00, 68.593, -5.0000, 73.5930, 0.0000 
50.00, 51.00, -1.00, 68.537, -5.0000, 73.5375, 0.0000 
50.00, 51.00, -1.00, 68.482, -5.0000, 73.4820, 0.0000 
50.00, 51.00, -1.00, 68.426, -5.0000, 73.4265, 0.0000 
50.00, 51.00, -1.00, 68.371, -5.0000, 73.3710, 0.0000 
50.00, 51.00, -1.00, 68.315, -5.0000, 73.3155, 0.0000 
50.00, 51.00, -1.00, 68.260, -5.0000, 73.2600, 0.0000 
50.00, 51.00, -1.00, 68.204, -5.0000, 73.2045, 0.0000 
50.00, 51.00, -1.00, 68.149, -5.0000, 73.1490, 0.0000 
50.00, 51.00, -1.00, 68.093, -5.0000, 73.0935, 0.0000 
50.00, 51.00, -1.00, 68.038, -5.0000, 73.0380, 0.0000 
50.00, 51.00, -1.00, 67.982, -5.0000, 72.9825, 0.0000 
50.00, 51.00, -1.00, 67.927, -5.0000, 72.9270, 0.0000 
50.00, 51.00, -1.00, 67.871, -5.0000, 72.8715, 0.0000 
50.00, 51.00, -1.00, 67.816, -5.0000, 72.8160, 0.0000 
50.00, 51.00, -1.00, 67.760, -5.0000, 72.7605, 0.0000 
50.00, 51.00, -1.00, 67.705, -5.0000, 72.7050, 0.0000 
50.00, 51.00, -1.00, 67.649, -5.0000, 72.6495, 0.0000 
50.00, 51.00, -1.00, 67.594, -5.0000, 72.5940, 0.0000 
50.00, 51.00, -1.00, 67.538, -5.0000, 72.5385, 0.0000 
50.00, 51.00, -1.00, 67.483, -5.0000, 72.4830, 0.0000 
50.00, 51.00, -1.00, 67.427, -5.0000, 72.4275, 0.0000 
50.00, 51.00, -1.00, 67.372, -5.0000, 72.3720, 0.0000 
50.00, 51.00, -1.00, 67.316, -5.0000, 72.3165, 0.0000 
50.00, 51.00, -1.00, 67.261, -5.0000, 72.2610, 0.0000 
50.00, 51.00, -1.00, 67.205, -5.0000, 72.2055, 0.0000 
50.00, 51.00, -1.00, 67.150, -5.0000, 72.1500, 0.0000 
50.00, 51.00, -1.00, 67.094, -5.0000, 72.0945, 0.0000 
50.00, 51.00, -1.00, 67.039, -5.0000, 72.0390, 0.0000 
50.00, 51.00, -1.00, 66.983, -5.0000, 71.9835, 0.0000 
50.00, 51.00, -1.00, 66.928, -5.0000, 71.9279, 0.0000 
50.00, 51.00, -1.00, 66.872, -5.0000, 71.8725, 0.0000 
50.00, 51.00, -1.00, 66.817, -5.0000, 71.8169, 0.0000 
50.00, 51.00, -1.00, 66.761, -5.0000, 71.7614, 0.0000 
50.00, 51.00, -1.00, 66.706, -5.0000, 71.7059, 0.0000 
50.00, 51.00, -1.00, 66.650, -5.0000, 71.6504, 0.0000 
50.00, 51.00, -1.00, 66.595, -5.0000, 71.5949, 0.0000 
50.00, 51.50, -1.50, 56.504, -7.5000, 71.5117, -7.5075 
50.00, 51.50, -1.50, 63.928, -7.5000, 71.4284, 0.0000 
50.00, 51.00, -1.00, 73.880, -5.0000, 71.3729, 7.5075 
50.00, 51.50, -1.50, 56.282, -7.5000, 71.2897, -7.5075 
50.00, 51.50, -1.50, 63.706, -7.5000, 71.2064, 0.0000 
50.00, 51.50, -1.50, 63.623, -7.5000, 71.1232, 0.0000 
50.00, 51.00, -1.00, 73.575, -5.0000, 71.0677, 7.5075 
50.00, 51.50, -1.50, 55.977, -7.5000, 70.9844, -7.5075 
50.00, 51.50, -1.50, 63.401, -7.5000, 70.9012, 0.0000 
50.00, 51.50, -1.50, 63.318, -7.5000, 70.8179, 0.0000 
50.00, 51.50, -1.50, 63.235, -7.5000, 70.7347, 0.0000 
50.00, 51.50, -1.50, 63.151, -7.5000, 70.6514, 0.0000 
50.00, 51.50, -1.50, 63.068, -7.5000, 70.5682, 0.0000 
50.00, 51.50, -1.50, 62.985, -7.5000, 70.4849, 0.0000 
50.00, 51.50, -1.50, 62.902, -7.5000, 70.4017, 0.0000 
50.00, 51.50, -1.50, 62.818, -7.5000, 70.3184, 0.0000 
50.00, 51.50, -1.50, 62.735, -7.5000, 70.2352, 0.0000 
50.00, 51.50, -1.50, 62.652, -7.5000, 70.1519, 0.0000 
50.00, 51.00, -1.00, 72.604, -5.0000, 70.0964, 7.5075 
50.00, 51.00, -1.00, 65.041, -5.0000, 70.0409, 0.0000 
50.00, 51.00, -1.00, 64.985, -5.0000, 69.9854, 0.0000 
50.00, 51.00, -1.00, 64.930, -5.0000, 69.9299, 0.0000 
50.00, 51.00, -1.00, 64.874, -5.0000, 69.8744, 0.0000 
50.00, 51.00, -1.00, 64.819, -5.0000, 69.8189, 0.0000 
50.00, 51.00, -1.00, 64.763, -5.0000, 69.7634, 0.0000 
50.00, 51.00, -1.00, 64.708, -5.0000, 69.7079, 0.0000 
50.00, 51.00, -1.00, 64.652, -5.0000, 69.6524, 0.0000 
50.00, 51.00, -1.00, 64.597, -5.0000, 69.5969, 0.0000 
50.00, 51.00, -1.00, 64.541, -5.0000, 69.5414, 0.0000 
50.00, 51.00, -1.00, 64.486, -5.0000, 69.4859, 0.0000 
50.00, 51.00, -1.00, 64.430, -5.0000, 69.4304, 0.0000 
50.00, 51.00, -1.00, 64.375, -5.0000, 69.3749, 0.0000 
50.00, 51.00, -1.00, 64.319, -5.0000, 69.3194, 0.0000 
50.00, 51.00, -1.00, 64.264, -5.0000, 69.2639, 0.0000 
50.00, 51.00, -1.00, 64.208, -5.0000, 69.2084, 0.0000 
50.00, 51.50, -1.50, 54.118, -7.5000, 69.1251, -7.5075 
50.00, 51.50, -1.50, 61.542, -7.5000, 69.0419, 0.0000 
50.00, 51.00, -1.00, 71.494, -5.0000, 68.9864, 7.5075 
50.00, 51.00, -1.00, 63.931, -5.0000, 68.9309, 0.0000 
50.00, 51.50, -1.50, 53.840, -7.5000, 68.8476, -7.5075 
50.00, 51.50, -1.50, 61.264, -7.5000, 68.7644, 0.0000 
50.00, 51.50, -1.50, 61.181, -7.5000, 68.6811, 0.0000 
50.00, 51.00, -1.00, 71.133, -5.0000, 68.6256, 7.5075 
50.00, 51.00, -1.00, 63.570, -5.0000, 68.5701, 0.0000 
50.00, 51.00, -1.00, 63.515, -5.0000, 68.5146, 0.0000 
50.00, 51.50, -1.50, 53.424, -7.5000, 68.4314, -7.5075 
50.00, 51.50, -1.50, 60.848, -7.5000, 68.3481, 0.0000 
50.00, 51.00, -1.00, 70.800, -5.0000, 68.2926, 7.5075 
50.00, 51.50, -1.50, 53.202, -7.5000, 68.2094, -7.5075 
50.00, 51.00, -1.00, 70.661, -5.0000, 68.1539, 7.5075 
50.00, 51.00, -1.00, 63.098, -5.0000, 68.0984, 0.0000 
50.00, 51.50, -1.50, 53.008, -7.5000, 68.0151, -7.5075 
50.00, 51.00, -1.00, 70.467, -5.0000, 67.9596, 7.5075 
50.00, 51.00, -1.00, 62.904, -5.0000, 67.9041, 0.0000 
50.00, 51.00, -1.00, 62.849, -5.0000, 67.8486, 0.0000 
50.00, 51.50, -1.50, 52.758, -7.5000, 67.7654, -7.5075 
50.00, 51.00, -1.00, 70.217, -5.0000, 67.7099, 7.5075 
50.00, 51.50, -1.50, 52.619, -7.5000, 67.6266, -7.5075 
50.00, 51.50, -1.50, 60.043, -7.5000, 67.5434, 0.0000 
50.00, 51.00, -1.00, 69.995, -5.0000, 67.4878, 7.5075 
50.00, 51.00, -1.00, 62.432, -5.0000, 67.4323, 0.0000 
50.00, 51.50, -1.50, 52.342, -7.5000, 67.3491, -7.5075 
50.00, 51.00, -1.00, 69.801, -5.0000, 67.2936, 7.5075 
50.00, 51.00, -1.00, 62.238, -5.0000, 67.2381, 0.0000 
50.00, 51.50, -1.50, 52.147, -7.5000, 67.1548, -7.5075 
50.00, 51.50, -1.50, 59.572, -7.5000, 67.0716, 0.0000 
50.00, 51.00, -1.00, 69.524, -5.0000, 67.0161, 7.5075 
50.00, 51.00, -1.00, 61.961, -5.0000, 66.9606, 0.0000 
50.00, 51.00, -1.00, 61.905, -5.0000, 66.9051, 0.0000 
50.00, 51.00, -1.00, 61.850, -5.0000, 66.8496, 0.0000 
50.00, 51.00, -1.00, 61.794, -5.0000, 66.7941, 0.0000 
50.00, 51.00, -1.00, 61.739, -5.0000, 66.7386, 0.0000 
50.00, 51.00, -1.00, 61.683, -5.0000, 66.6831, 0.0000 
50.00, 51.00, -1.00, 61.628, -5.0000, 66.6276, 0.0000 
50.00, 51.00, -1.00, 61.572, -5.0000, 66.5721, 0.0000 
50.00, 51.00, -1.00, 61.517, -5.0000, 66.5166, 0.0000 
50.00, 51.00, -1.00, 61.461, -5.0000, 66.4611, 0.0000 
50.00, 51.00, -1.00, 61.406, -5.0000, 66.4056, 0.0000 
50.00, 51.00, -1.00, 61.350, -5.0000, 66.3501, 0.0000 
50.00, 51.00, -1.00, 61.295, -5.0000, 66.2946, 0.0000 
50.00, 51.00, -1.00, 61.239, -5.0000, 66.2391, 0.0000 
50.00, 51.00, -1.00, 61.184, -5.0000, 66.1836, 0.0000 
50.00, 51.00, -1.00, 61.128, -5.0000, 66.1281, 0.0000 
50.00, 51.00, -1.00, 61.073, -5.0000, 66.0726, 0.0000 
50.00, 51.00, -1.00, 61.017, -5.0000, 66.0171, 0.0000 
50.00, 51.00, -1.00, 60.962, -5.0000, 65.9616, 0.0000 
50.00, 51.00, -1.00, 60.906, -5.0000, 65.9061, 0.0000 
50.00, 51.00, -1.00, 60.851, -5.0000, 65.8506, 0.0000 
50.00, 51.00, -1.00, 60.795, -5.0000, 65.7951, 0.0000 
