Temperature control application started
Kp: 5.000000, Ki: 0.033333, Kd: 0.000000
50.00, 40.50, 9.50, 68.329, 47.5000, 20.8292, 0.0000 
50.00, 40.50, 9.50, 68.435, 47.5000, 20.9347, 0.0000 
50.00, 40.50, 9.50, 68.540, 47.5000, 21.0401, 0.0000 
50.00, 41.00, 9.50, 66.140, 45.0000, 21.1400, -0.0000 
50.00, 41.00, 9.00, 66.240, 45.0000, 21.2399, 0.0000 
50.00, 41.00, 9.00, 66.340, 45.0000, 21.3398, 0.0000 
50.00, 41.00, 9.00, 66.440, 45.0000, 21.4397, 0.0000 
50.00, 41.00, 9.00, 66.540, 45.0000, 21.5396, 0.0000 
50.00, 41.00, 9.00, 66.640, 45.0000, 21.6395, 0.0000 
50.00, 41.00, 9.00, 66.739, 45.0000, 21.7394, 0.0000 
50.00, 41.50, 9.00, 64.334, 42.5000, 21.8338, -0.0000 
50.00, 41.50, 8.50, 64.428, 42.5000, 21.9281, 0.0000 
50.00, 41.50, 8.50, 64.522, 42.5000, 22.0225, 0.0000 
50.00, 41.50, 8.50, 64.617, 42.5000, 22.1168, 0.0000 
50.00, 41.50, 8.50, 64.711, 42.5000, 22.2112, 0.0000 
50.00, 41.50, 8.50, 64.806, 42.5000, 22.3055, 0.0000 
50.00, 42.00, 8.50, 62.394, 40.0000, 22.3943, -0.0000 
50.00, 42.00, 8.00, 62.483, 40.0000, 22.4831, 0.0000 
50.00, 42.00, 8.00, 62.572, 40.0000, 22.5719, 0.0000 
50.00, 42.00, 8.00, 62.661, 40.0000, 22.6607, 0.0000 
50.00, 42.00, 8.00, 62.750, 40.0000, 22.7495, 0.0000 
50.00, 42.00, 8.00, 62.838, 40.0000, 22.8383, 0.0000 
50.00, 42.00, 8.00, 62.927, 40.0000, 22.9271, 0.0000 
50.00, 42.00, 8.00, 63.016, 40.0000, 23.0159, 0.0000 
50.00, 42.00, 8.00, 63.105, 40.0000, 23.1047, 0.0000 
50.00, 42.00, 8.00, 63.194, 40.0000, 23.1935, 0.0000 
50.00, 42.50, 8.00, 60.777, 37.5000, 23.2768, -0.0000 
50.00, 42.50, 7.50, 60.860, 37.5000, 23.3600, 0.0000 
50.00, 42.50, 7.50, 60.943, 37.5000, 23.4433, 0.0000 
50.00, 42.50, 7.50, 61.027, 37.5000, 23.5265, 0.0000 
50.00, 42.50, 7.50, 61.110, 37.5000, 23.6098, 0.0000 
50.00, 42.50, 7.50, 61.193, 37.5000, 23.6930, 0.0000 
50.00, 42.50, 7.50, 61.276, 37.5000, 23.7763, 0.0000 
50.00, 42.50, 7.50, 61.360, 37.5000, 23.8595, 0.0000 
50.00, 42.50, 7.50, 61.443, 37.5000, 23.9428, 0.0000 
50.00, 42.50, 7.50, 61.526, 37.5000, 24.0260, 0.0000 
50.00, 42.50, 7.50, 61.609, 37.5000, 24.1093, 0.0000 
50.00, 42.50, 7.50, 61.693, 37.5000, 24.1925, 0.0000 
50.00, 43.00, 7.50, 59.270, 35.0000, 24.2702, -0.0000 
50.00, 43.00, 7.00, 59.348, 35.0000, 24.3479, 0.0000 
50.00, 43.00, 7.00, 59.426, 35.0000, 24.4256, 0.0000 
50.00, 43.00, 7.00, 59.503, 35.0000, 24.5033, 0.0000 
50.00, 43.00, 7.00, 59.581, 35.0000, 24.5810, 0.0000 
50.00, 43.00, 7.00, 59.659, 35.0000, 24.6587, 0.0000 
50.00, 43.00, 7.00, 59.736, 35.0000, 24.7364, 0.0000 
50.00, 43.00, 7.00, 59.814, 35.0000, 24.8141, 0.0000 
50.00, 43.00, 7.00, 59.892, 35.0000, 24.8918, 0.0000 
50.00, 43.00, 7.00, 59.970, 35.0000, 24.9695, 0.0000 
50.00, 43.00, 7.00, 60.047, 35.0000, 25.0472, 0.0000 
50.00, 43.00, 7.00, 60.125, 35.0000, 25.1249, 0.0000 
50.00, 43.00, 7.00, 60.203, 35.0000, 25.2026, 0.0000 
50.00, 43.50, 7.00, 57.775, 32.5000, 25.2748, -0.0000 
50.00, 43.50, 6.50, 57.847, 32.5000, 25.3469, 0.0000 
50.00, 43.50, 6.50, 57.919, 32.5000, 25.4191, 0.0000 
50.00, 43.50, 6.50, 57.991, 32.5000, 25.4912, 0.0000 
50.00, 43.50, 6.50, 58.063, 32.5000, 25.5634, 0.0000 
50.00, 43.50, 6.50, 58.136, 32.5000, 25.6355, 0.0000 
50.00, 43.50, 6.50, 58.208, 32.5000, 25.7077, 0.0000 
50.00, 43.50, 6.50, 58.280, 32.5000, 25.7798, 0.0000 
50.00, 43.50, 6.50, 58.352, 32.5000, 25.8520, 0.0000 
50.00, 43.50, 6.50, 58.424, 32.5000, 25.9241, 0.0000 
50.00, 43.50, 6.50, 58.496, 32.5000, 25.9963, 0.0000 
50.00, 43.50, 6.50, 58.568, 32.5000, 26.0684, 0.0000 
50.00, 43.50, 6.50, 58.641, 32.5000, 26.1406, 0.0000 
50.00, 43.50, 6.50, 58.713, 32.5000, 26.2127, 0.0000 
50.00, 43.50, 6.50, 58.785, 32.5000, 26.2849, 0.0000 
50.00, 43.50, 6.50, 58.857, 32.5000, 26.3570, 0.0000 
50.00, 43.50, 6.50, 58.929, 32.5000, 26.4292, 0.0000 
50.00, 43.50, 6.50, 59.001, 32.5000, 26.5013, 0.0000 
50.00, 44.00, 6.50, 56.568, 30.0000, 26.5679, -0.0000 
50.00, 44.00, 6.00, 56.635, 30.0000, 26.6345, 0.0000 
50.00, 44.00, 6.00, 56.701, 30.0000, 26.7011, 0.0000 
50.00, 44.00, 6.00, 56.768, 30.0000, 26.7677, 0.0000 
50.00, 44.00, 6.00, 56.834, 30.0000, 26.8343, 0.0000 
50.00, 44.00, 6.00, 56.901, 30.0000, 26.9009, 0.0000 
50.00, 44.00, 6.00, 56.968, 30.0000, 26.9675, 0.0000 
50.00, 44.00, 6.00, 57.034, 30.0000, 27.0341, 0.0000 
50.00, 44.00, 6.00, 57.101, 30.0000, 27.1007, 0.0000 
50.00, 44.00, 6.00, 57.167, 30.0000, 27.1673, 0.0000 
50.00, 44.00, 6.00, 57.234, 30.0000, 27.2339, 0.0000 
50.00, 44.00, 6.00, 57.301, 30.0000, 27.3005, 0.0000 
50.00, 44.00, 6.00, 57.367, 30.0000, 27.3671, 0.0000 
50.00, 44.00, 6.00, 57.434, 30.0000, 27.4337, 0.0000 
50.00, 44.00, 6.00, 57.500, 30.0000, 27.5003, 0.0000 
50.00, 44.00, 6.00, 57.567, 30.0000, 27.5669, 0.0000 
50.00, 44.00, 6.00, 57.634, 30.0000, 27.6335, 0.0000 
50.00, 44.00, 6.00, 57.700, 30.0000, 27.7001, 0.0000 
50.00, 44.00, 6.00, 57.767, 30.0000, 27.7667, 0.0000 
50.00, 44.50, 6.00, 55.328, 27.5000, 27.8278, -0.0000 
50.00, 44.50, 5.50, 55.389, 27.5000, 27.8888, 0.0000 
50.00, 44.50, 5.50, 55.450, 27.5000, 27.9499, 0.0000 
50.00, 44.50, 5.50, 55.511, 27.5000, 28.0109, 0.0000 
50.00, 44.50, 5.50, 55.572, 27.5000, 28.0720, 0.0000 
50.00, 44.50, 5.50, 55.633, 27.5000, 28.1330, 0.0000 
50.00, 44.50, 5.50, 55.694, 27.5000, 28.1941, 0.0000 
50.00, 44.50, 5.50, 55.755, 27.5000, 28.2551, 0.0000 
50.00, 44.50, 5.50, 55.816, 27.5000, 28.3162, 0.0000 
50.00, 44.50, 5.50, 55.877, 27.5000, 28.3772, 0.0000 
50.00, 44.50, 5.50, 55.938, 27.5000, 28.4383, 0.0000 
50.00, 44.50, 5.50, 55.999, 27.5000, 28.4993, 0.0000 
50.00, 44.50, 5.50, 56.060, 27.5000, 28.5604, 0.0000 
50.00, 44.50, 5.50, 56.121, 27.5000, 28.6214, 0.0000 
50.00, 44.50, 5.50, 56.182, 27.5000, 28.6825, 0.0000 
50.00, 44.50, 5.50, 56.244, 27.5000, 28.7435, 0.0000 
50.00, 44.50, 5.50, 56.305, 27.5000, 28.8046, 0.0000 
50.00, 44.50, 5.50, 56.366, 27.5000, 28.8656, 0.0000 
50.00, 44.50, 5.50, 56.427, 27.5000, 28.9267, 0.0000 
50.00, 44.50, 5.50, 56.488, 27.5000, 28.9877, 0.0000 
50.00, 44.50, 5.50, 56.549, 27.5000, 29.0488, 0.0000 
50.00, 44.50, 5.50, 56.610, 27.5000, 29.1098, 0.0000 
50.00, 44.50, 5.50, 56.671, 27.5000, 29.1709, 0.0000 
50.00, 44.50, 5.50, 56.732, 27.5000, 29.2319, 0.0000 
50.00, 44.50, 5.50, 56.793, 27.5000, 29.2930, 0.0000 
50.00, 44.50, 5.50, 56.854, 27.5000, 29.3540, 0.0000 
50.00, 45.00, 5.50, 54.410, 25.0000, 29.4095, -0.0000 
50.00, 44.50, 5.00, 56.971, 27.5000, 29.4706, 0.0000 
50.00, 45.00, 5.50, 54.526, 25.0000, 29.5261, -0.0000 
50.00, 45.00, 5.00, 54.582, 25.0000, 29.5816, 0.0000 
50.00, 45.00, 5.00, 54.637, 25.0000, 29.6371, 0.0000 
50.00, 45.00, 5.00, 54.693, 25.0000, 29.6926, 0.0000 
50.00, 45.00, 5.00, 54.748, 25.0000, 29.7481, 0.0000 
50.00, 45.00, 5.00, 54.804, 25.0000, 29.8035, 0.0000 
50.00, 45.00, 5.00, 54.859, 25.0000, 29.8590, 0.0000 
50.00, 45.00, 5.00, 54.915, 25.0000, 29.9145, 0.0000 
50.00, 45.00, 5.00, 54.970, 25.0000, 29.9700, 0.0000 
50.00, 45.00, 5.00, 55.026, 25.0000, 30.0255, 0.0000 
50.00, 45.00, 5.00, 55.081, 25.0000, 30.0810, 0.0000 
50.00, 45.00, 5.00, 55.137, 25.0000, 30.1365, 0.0000 
50.00, 45.00, 5.00, 55.192, 25.0000, 30.1920, 0.0000 
50.00, 45.00, 5.00, 55.248, 25.0000, 30.2475, 0.0000 
50.00, 45.00, 5.00, 55.303, 25.0000, 30.3030, 0.0000 
50.00, 45.00, 5.00, 55.359, 25.0000, 30.3585, 0.0000 
50.00, 45.00, 5.00, 55.414, 25.0000, 30.4140, 0.0000 
50.00, 45.00, 5.00, 55.470, 25.0000, 30.4695, 0.0000 
50.00, 45.00, 5.00, 55.525, 25.0000, 30.5250, 0.0000 
50.00, 45.00, 5.00, 55.581, 25.0000, 30.5805, 0.0000 
50.00, 45.00, 5.00, 55.636, 25.0000, 30.6360, 0.0000 
50.00, 45.00, 5.00, 55.692, 25.0000, 30.6915, 0.0000 
50.00, 45.00, 5.00, 55.747, 25.0000, 30.7470, 0.0000 
50.00, 45.00, 5.00, 55.803, 25.0000, 30.8025, 0.0000 
50.00, 45.00, 5.00, 55.858, 25.0000, 30.8580, 0.0000 
50.00, 45.00, 5.00, 55.914, 25.0000, 30.9135, 0.0000 
50.00, 45.00, 5.00, 55.969, 25.0000, 30.9690, 0.0000 
50.00, 45.00, 5.00, 56.025, 25.0000, 31.0245, 0.0000 
50.00, 45.00, 5.00, 56.080, 25.0000, 31.0800, 0.0000 
50.00, 45.00, 5.00, 56.136, 25.0000, 31.1355, 0.0000 
50.00, 45.00, 5.00, 56.191, 25.0000, 31.1910, 0.0000 
50.00, 45.00, 5.00, 56.247, 25.0000, 31.2465, 0.0000 
50.00, 45.00, 5.00, 56.302, 25.0000, 31.3020, 0.0000 
50.00, 45.50, 5.00, 53.852, 22.5000, 31.3520, -0.0000 
50.00, 45.50, 4.50, 53.902, 22.5000, 31.4019, 0.0000 
50.00, 45.50, 4.50, 53.952, 22.5000, 31.4519, 0.0000 
50.00, 45.50, 4.50, 54.002, 22.5000, 31.5018, 0.0000 
50.00, 45.50, 4.50, 54.052, 22.5000, 31.5518, 0.0000 
50.00, 45.50, 4.50, 54.102, 22.5000, 31.6017, 0.0000 
50.00, 45.50, 4.50, 54.152, 22.5000, 31.6517, 0.0000 
50.00, 45.50, 4.50, 54.202, 22.5000, 31.7016, 0.0000 
50.00, 45.50, 4.50, 54.252, 22.5000, 31.7516, 0.0000 
50.00, 45.50, 4.50, 54.302, 22.5000, 31.8015, 0.0000 
50.00, 45.50, 4.50, 54.351, 22.5000, 31.8515, 0.0000 
50.00, 45.50, 4.50, 54.401, 22.5000, 31.9014, 0.0000 
50.00, 45.50, 4.50, 54.451, 22.5000, 31.9514, 0.0000 
50.00, 45.50, 4.50, 54.501, 22.5000, 32.0013, 0.0000 
50.00, 45.50, 4.50, 54.551, 22.5000, 32.0513, 0.0000 
50.00, 45.50, 4.50, 54.601, 22.5000, 32.1012, 0.0000 
50.00, 45.50, 4.50, 54.651, 22.5000, 32.1512, 0.0000 
50.00, 45.50, 4.50, 54.701, 22.5000, 32.2011, 0.0000 
50.00, 45.50, 4.50, 54.751, 22.5000, 32.2511, 0.0000 
50.00, 45.50, 4.50, 54.801, 22.5000, 32.3010, 0.0000 
50.00, 45.50, 4.50, 54.851, 22.5000, 32.3510, 0.0000 
50.00, 45.50, 4.50, 54.901, 22.5000, 32.4009, 0.0000 
50.00, 45.50, 4.50, 54.951, 22.5000, 32.4509, 0.0000 
50.00, 45.50, 4.50, 55.001, 22.5000, 32.5008, 0.0000 
50.00, 45.50, 4.50, 55.051, 22.5000, 32.5508, 0.0000 
50.00, 45.50, 4.50, 55.101, 22.5000, 32.6007, 0.0000 
50.00, 45.50, 4.50, 55.151, 22.5000, 32.6507, 0.0000 
50.00, 45.50, 4.50, 55.201, 22.5000, 32.7006, 0.0000 
50.00, 45.50, 4.50, 55.251, 22.5000, 32.7506, 0.0000 
50.00, 45.50, 4.50, 55.301, 22.5000, 32.8005, 0.0000 
50.00, 45.50, 4.50, 55.350, 22.5000, 32.8505, 0.0000 
50.00, 45.50, 4.50, 55.400, 22.5000, 32.9004, 0.0000 
50.00, 45.50, 4.50, 55.450, 22.5000, 32.9504, 0.0000 
50.00, 45.50, 4.50, 55.500, 22.5000, 33.0003, 0.0000 
50.00, 45.50, 4.50, 55.550, 22.5000, 33.0503, 0.0000 
50.00, 45.50, 4.50, 55.600, 22.5000, 33.1002, 0.0000 
50.00, 45.50, 4.50, 55.650, 22.5000, 33.1501, 0.0000 
50.00, 45.50, 4.50, 55.700, 22.5000, 33.2001, 0.0000 
50.00, 45.50, 4.50, 55.750, 22.5000, 33.2500, 0.0000 
50.00, 46.00, 4.50, 53.294, 20.0000, 33.2944, -0.0000 
50.00, 46.00, 4.00, 53.339, 20.0000, 33.3388, 0.0000 
50.00, 46.00, 4.00, 53.383, 20.0000, 33.3832, 0.0000 
50.00, 46.00, 4.00, 53.428, 20.0000, 33.4276, 0.0000 
50.00, 46.00, 4.00, 53.472, 20.0000, 33.4720, 0.0000 
50.00, 46.00, 4.00, 53.516, 20.0000, 33.5164, 0.0000 
50.00, 46.00, 4.00, 53.561, 20.0000, 33.5608, 0.0000 
50.00, 46.00, 4.00, 53.605, 20.0000, 33.6052, 0.0000 
50.00, 46.00, 4.00, 53.650, 20.0000, 33.6496, 0.0000 
50.00, 46.00, 4.00, 53.694, 20.0000, 33.6940, 0.0000 
50.00, 46.00, 4.00, 53.738, 20.0000, 33.7384, 0.0000 
50.00, 46.00, 4.00, 53.783, 20.0000, 33.7828, 0.0000 
50.00, 46.00, 4.00, 53.827, 20.0000, 33.8272, 0.0000 
50.00, 46.00, 4.00, 53.872, 20.0000, 33.8716, 0.0000 
50.00, 46.00, 4.00, 53.916, 20.0000, 33.9160, 0.0000 
50.00, 46.00, 4.00, 53.960, 20.0000, 33.9604, 0.0000 
50.00, 46.00, 4.00, 54.005, 20.0000, 34.0048, 0.0000 
50.00, 46.00, 4.00, 54.049, 20.0000, 34.0492, 0.0000 
50.00, 46.00, 4.00, 54.094, 20.0000, 34.0936, 0.0000 
50.00, 46.00, 4.00, 54.138, 20.0000, 34.1380, 0.0000 
50.00, 46.00, 4.00, 54.182, 20.0000, 34.1824, 0.0000 
50.00, 46.00, 4.00, 54.227, 20.0000, 34.2268, 0.0000 
50.00, 46.00, 4.00, 54.271, 20.0000, 34.2712, 0.0000 
50.00, 46.00, 4.00, 54.316, 20.0000, 34.3156, 0.0000 
50.00, 46.00, 4.00, 54.360, 20.0000, 34.3600, 0.0000 
50.00, 46.00, 4.00, 54.404, 20.0000, 34.4044, 0.0000 
50.00, 46.00, 4.00, 54.449, 20.0000, 34.4488, 0.0000 
50.00, 46.00, 4.00, 54.493, 20.0000, 34.4932, 0.0000 
50.00, 46.00, 4.00, 54.538, 20.0000, 34.5376, 0.0000 
50.00, 46.00, 4.00, 54.582, 20.0000, 34.5820, 0.0000 
50.00, 46.00, 4.00, 54.626, 20.0000, 34.6264, 0.0000 
50.00, 46.00, 4.00, 54.671, 20.0000, 34.6708, 0.0000 
50.00, 46.00, 4.00, 54.715, 20.0000, 34.7152, 0.0000 
50.00, 46.00, 4.00, 54.760, 20.0000, 34.7596, 0.0000 
50.00, 46.00, 4.00, 54.804, 20.0000, 34.8040, 0.0000 
50.00, 46.00, 4.00, 54.848, 20.0000, 34.8484, 0.0000 
50.00, 46.00, 4.00, 54.893, 20.0000, 34.8928, 0.0000 
50.00, 46.00, 4.00, 54.937, 20.0000, 34.9372, 0.0000 
50.00, 46.00, 4.00, 54.982, 20.0000, 34.9816, 0.0000 
50.00, 46.00, 4.00, 55.026, 20.0000, 35.0260, 0.0000 
50.00, 46.00, 4.00, 55.070, 20.0000, 35.0704, 0.0000 
50.00, 46.00, 4.00, 55.115, 20.0000, 35.1148, 0.0000 
50.00, 46.00, 4.00, 55.159, 20.0000, 35.1593, 0.0000 
50.00, 46.00, 4.00, 55.204, 20.0000, 35.2037, 0.0000 
50.00, 46.00, 4.00, 55.248, 20.0000, 35.2481, 0.0000 
50.00, 46.00, 4.00, 55.292, 20.0000, 35.2925, 0.0000 
50.00, 46.00, 4.00, 55.337, 20.0000, 35.3369, 0.0000 
50.00, 46.50, 4.00, 52.876, 17.5000, 35.3757, -0.0000 
50.00, 46.50, 3.50, 52.915, 17.5000, 35.4146, 0.0000 
50.00, 46.50, 3.50, 52.953, 17.5000, 35.4534, 0.0000 
50.00, 46.50, 3.50, 52.992, 17.5000, 35.4923, 0.0000 
50.00, 46.50, 3.50, 53.031, 17.5000, 35.5311, 0.0000 
50.00, 46.50, 3.50, 53.070, 17.5000, 35.5700, 0.0000 
50.00, 46.50, 3.50, 53.109, 17.5000, 35.6088, 0.0000 
50.00, 46.50, 3.50, 53.148, 17.5000, 35.6477, 0.0000 
50.00, 46.50, 3.50, 53.187, 17.5000, 35.6865, 0.0000 
50.00, 46.50, 3.50, 53.225, 17.5000, 35.7254, 0.0000 
50.00, 46.50, 3.50, 53.264, 17.5000, 35.7642, 0.0000 
50.00, 46.50, 3.50, 53.303, 17.5000, 35.8031, 0.0000 
50.00, 46.50, 3.50, 53.342, 17.5000, 35.8419, 0.0000 
50.00, 46.50, 3.50, 53.381, 17.5000, 35.8808, 0.0000 
50.00, 46.50, 3.50, 53.420, 17.5000, 35.9196, 0.0000 
50.00, 46.50, 3.50, 53.458, 17.5000, 35.9585, 0.0000 
50.00, 46.50, 3.50, 53.497, 17.5000, 35.9973, 0.0000 
50.00, 46.50, 3.50, 53.536, 17.5000, 36.0362, 0.0000 
50.00, 46.50, 3.50, 53.575, 17.5000, 36.0750, 0.0000 
50.00, 46.50, 3.50, 53.614, 17.5000, 36.1139, 0.0000 
50.00, 46.50, 3.50, 53.653, 17.5000, 36.1527, 0.0000 
50.00, 46.50, 3.50, 53.692, 17.5000, 36.1916, 0.0000 
50.00, 46.50, 3.50, 53.730, 17.5000, 36.2304, 0.0000 
50.00, 46.50, 3.50, 53.769, 17.5000, 36.2693, 0.0000 
50.00, 46.50, 3.50, 53.808, 17.5000, 36.3081, 0.0000 
50.00, 46.50, 3.50, 53.847, 17.5000, 36.3470, 0.0000 
